ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	chromosome_name	gene_biotype	description
ENSG00000176845	60.2517731419927	-0.130153462686827	0.249249705509166	-0.522181008884045	0.601544307448314	0.845253444389496	METRNL	17	protein_coding	meteorin like, glial cell differentiation regulator [Source:HGNC Symbol;Acc:HGNC:27584]
ENSG00000005882	302.61730295679	-0.0255688873975614	0.127240579451385	-0.200949158733833	0.840738328510456	0.945965066002063	PDK2	17	protein_coding	pyruvate dehydrogenase kinase 2 [Source:HGNC Symbol;Acc:HGNC:8810]
ENSG00000108819	183.809174343191	-0.00238437984127436	0.147456574986741	-0.0161700476325912	0.987098730865712	0.996922488570022	PPP1R9B	17	protein_coding	protein phosphatase 1 regulatory subunit 9B [Source:HGNC Symbol;Acc:HGNC:9298]
ENSG00000108821	581.27537306037	0.468757324227346	0.72881149377056	0.643180477028696	0.520106999724995	0.804279747267046	COL1A1	17	protein_coding	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]
ENSG00000167105	70.3602476171758	0.244520056894287	0.248468234376573	0.984109930622753	0.32506146471335	0.682377976232684	TMEM92	17	protein_coding	transmembrane protein 92 [Source:HGNC Symbol;Acc:HGNC:26579]
ENSG00000015532	110.562039922804	0.117736359317024	0.182862458275069	0.64385199907966	0.519671410821868	0.803959552889767	XYLT2	17	protein_coding	xylosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:15517]
ENSG00000108826	313.646581805823	0.393545541869389	0.18298485744358	2.15070004899575	0.0314998825038082	0.280075619161914	MRPL27	17	protein_coding	mitochondrial ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:14483]
ENSG00000108829	2068.11329107817	0.0188719884010319	0.077935617226781	0.242148443453232	0.808665142452613	0.934300867807695	LRRC59	17	protein_coding	leucine rich repeat containing 59 [Source:HGNC Symbol;Acc:HGNC:28817]
ENSG00000087995	108.048227503451	0.07329688996768	0.189078481313597	0.387653261537007	0.698272648032156	0.889882891713039	METTL2A	17	protein_coding	methyltransferase 2A, methylcytidine [Source:HGNC Symbol;Acc:HGNC:25755]
ENSG00000011028	21.7794985573884	0.293047358387886	0.587754965117252	0.49858763563048	0.618069917395595	NA	MRC2	17	protein_coding	mannose receptor C type 2 [Source:HGNC Symbol;Acc:HGNC:16875]
ENSG00000146872	211.475786541796	-0.168217825675259	0.141152000861431	-1.19174949450698	0.23335948461414	0.618502260325876	TLK2	17	protein_coding	tousled like kinase 2 [Source:HGNC Symbol;Acc:HGNC:11842]
ENSG00000013306	786.006748684354	0.159047775305079	0.105915272267298	1.50165100745519	0.133187262826286	0.511640750933643	SLC25A39	17	protein_coding	solute carrier family 25 member 39 [Source:HGNC Symbol;Acc:HGNC:24279]
ENSG00000030582	2091.04357450486	0.0908786118979091	0.102579238191561	0.885935726371821	0.375652163029182	0.713063476368702	GRN	17	protein_coding	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]
ENSG00000275066	237.624264305963	-0.0642228557082285	0.141200958330241	-0.454833001614792	0.64922938611042	0.867461402311046	SYNRG	17	protein_coding	synergin gamma [Source:HGNC Symbol;Acc:HGNC:557]
ENSG00000278053	314.951977228649	-0.226290862012281	0.115958057378904	-1.95148890148145	0.0509989151840809	0.35045320494176	DDX52	17	protein_coding	DExD-box helicase 52 [Source:HGNC Symbol;Acc:HGNC:20038]
ENSG00000275410	87.5892641050122	-0.112989583959331	0.222889526296068	-0.506930881127386	0.612203316906077	0.850462139490858	HNF1B	17	protein_coding	HNF1 homeobox B [Source:HGNC Symbol;Acc:HGNC:11630]
ENSG00000132591	299.79338364028	0.215956898359883	0.121996364527003	1.77019126100337	0.0766952846417139	0.412093992207629	ERAL1	17	protein_coding	Era like 12S mitochondrial rRNA chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3424]
ENSG00000167536	48.8518820874233	0.49384534052922	0.263297564510834	1.87561681949739	0.0607079151551828	0.377806150390428	DHRS13	17	protein_coding	dehydrogenase/reductase 13 [Source:HGNC Symbol;Acc:HGNC:28326]
ENSG00000109118	136.324542918376	-0.0587496580638481	0.159874078010247	-0.367474569955504	0.71326505724252	0.895135265298082	PHF12	17	protein_coding	PHD finger protein 12 [Source:HGNC Symbol;Acc:HGNC:20816]
ENSG00000161513	196.601897001399	-0.162271708088732	0.17455208102624	-0.929646367632466	0.352554211679608	0.698301487458735	FDXR	17	protein_coding	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]
ENSG00000172782	61.6275764366071	-0.409113640409406	0.250308882916661	-1.6344351652339	0.102167509490638	0.467125971686314	FADS6	17	protein_coding	fatty acid desaturase 6 [Source:HGNC Symbol;Acc:HGNC:30459]
ENSG00000167861	77.6826217634079	0.148012321167973	0.219514401787053	0.67427157381481	0.500138672887406	0.795006771289503	HID1	17	protein_coding	HID1 domain containing [Source:HGNC Symbol;Acc:HGNC:15736]
ENSG00000109089	16.1003402139725	-0.12041684684282	0.446705491510778	-0.269566524547448	0.787493756751802	NA	CDR2L	17	protein_coding	cerebellar degeneration related protein 2 like [Source:HGNC Symbol;Acc:HGNC:29999]
ENSG00000167862	215.754824755384	0.405839966003239	0.196746861264484	2.0627519208943	0.0391362041428586	0.311261114185177	MRPL58	17	protein_coding	mitochondrial ribosomal protein L58 [Source:HGNC Symbol;Acc:HGNC:5359]
ENSG00000167863	895.232051921706	0.370273501406969	0.257289962450888	1.43912921390257	0.150113916305253	0.533428929763207	ATP5PD	17	protein_coding	ATP synthase peripheral stalk subunit d [Source:HGNC Symbol;Acc:HGNC:845]
ENSG00000108506	70.8470728274476	-0.131066037524277	0.224967532654358	-0.582599791080288	0.560162746087593	0.823048534346158	INTS2	17	protein_coding	integrator complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:29241]
ENSG00000108389	582.535583337964	-0.152728108651862	0.094219675166621	-1.62097893440805	0.105022156593135	0.471419233805079	MTMR4	17	protein_coding	myotubularin related protein 4 [Source:HGNC Symbol;Acc:HGNC:7452]
ENSG00000108381	29.8464804875233	-0.0805995661298018	0.430908749839979	-0.18704555467888	0.851624915714546	NA	ASPA	17	protein_coding	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]
ENSG00000219200	85.1982283790561	0.114285871093623	0.224754671067396	0.50849163913195	0.611108601075865	0.849798159533451	RNASEK	17	protein_coding	ribonuclease K [Source:HGNC Symbol;Acc:HGNC:33911]
ENSG00000161940	7.12779320639866	-0.581949563199172	0.679192780743116	-0.856825307481111	0.391541437073039	NA	BCL6B	17	protein_coding	BCL6B transcription repressor [Source:HGNC Symbol;Acc:HGNC:1002]
ENSG00000174327	522.375893226932	-0.182090679943944	0.111673886519547	-1.6305573811302	0.102983748170308	0.468487275081649	SLC16A13	17	protein_coding	solute carrier family 16 member 13 [Source:HGNC Symbol;Acc:HGNC:31037]
ENSG00000141505	2942.42805789576	0.0804162700383224	0.115299021150182	0.697458393281386	0.485515968923485	0.78603091517387	ASGR1	17	protein_coding	asialoglycoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:742]
ENSG00000132535	23.1883053580353	-0.422138594626662	0.359589603760341	-1.17394549289586	0.240416858868325	NA	DLG4	17	protein_coding	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]
ENSG00000072778	11939.4046297415	-0.0589002224824587	0.0835040997422834	-0.705357253886228	0.480587938592701	0.782856166678094	ACADVL	17	protein_coding	acyl-CoA dehydrogenase very long chain [Source:HGNC Symbol;Acc:HGNC:92]
ENSG00000004975	209.756546799425	-0.0796556317665136	0.190267018393293	-0.418651810698272	0.675470618746562	0.879810065698392	DVL2	17	protein_coding	dishevelled segment polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:3086]
ENSG00000040633	242.35521673252	0.0311548755861159	0.157899673775129	0.197308042766983	0.84358648584529	0.947513383149787	PHF23	17	protein_coding	PHD finger protein 23 [Source:HGNC Symbol;Acc:HGNC:28428]
ENSG00000170296	332.713455348538	0.233369539663542	0.250536220539699	0.931480243299044	0.351605199670733	0.698301487458735	GABARAP	17	protein_coding	GABA type A receptor-associated protein [Source:HGNC Symbol;Acc:HGNC:4067]
ENSG00000175826	263.043050823095	0.0850376370168114	0.129045800808231	0.65897252358627	0.509913412825285	0.80046917670578	CTDNEP1	17	protein_coding	CTD nuclear envelope phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:19085]
ENSG00000181885	999.225497519128	0.307363439472835	0.121833000092726	2.52282582911775	0.0116416044999889	0.1658103831213	CLDN7	17	protein_coding	claudin 7 [Source:HGNC Symbol;Acc:HGNC:2049]
ENSG00000181856	35.1866927317869	-0.423127221194803	0.417499316437406	-1.01348003346549	0.310830928422001	NA	SLC2A4	17	protein_coding	solute carrier family 2 member 4 [Source:HGNC Symbol;Acc:HGNC:11009]
ENSG00000006047	8.22803106048748	0.150762013846621	0.646558513595796	0.233176132826969	0.815624638319139	NA	YBX2	17	protein_coding	Y-box binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17948]
ENSG00000129646	16.8953078912836	0.138613076496526	0.451652206367083	0.306902245892866	0.758917779543613	NA	QRICH2	17	protein_coding	glutamine rich 2 [Source:HGNC Symbol;Acc:HGNC:25326]
ENSG00000168792	286.484269001861	0.12766302301751	0.136913756016397	0.932433867362613	0.351112349016123	0.698301487458735	ABHD15	17	protein_coding	abhydrolase domain containing 15 [Source:HGNC Symbol;Acc:HGNC:26971]
ENSG00000167543	214.933118814894	0.182161062626011	0.13678779656977	1.33170551170549	0.182956977387713	0.563846052135637	TP53I13	17	protein_coding	tumor protein p53 inducible protein 13 [Source:HGNC Symbol;Acc:HGNC:25102]
ENSG00000108262	144.451114515102	-0.0503184341232624	0.162102829278245	-0.310410585350687	0.756248745492071	0.916039166753508	GIT1	17	protein_coding	GIT ArfGAP 1 [Source:HGNC Symbol;Acc:HGNC:4272]
ENSG00000198720	12.8482278827447	-0.141481556669944	0.508234776756786	-0.278378346268992	0.780721939997474	NA	ANKRD13B	17	protein_coding	ankyrin repeat domain 13B [Source:HGNC Symbol;Acc:HGNC:26363]
ENSG00000173065	110.401774290201	-0.0366491678623261	0.213980486042383	-0.171273411609445	0.864008785994088	0.955676746494217	FAM222B	17	protein_coding	family with sequence similarity 222 member B [Source:HGNC Symbol;Acc:HGNC:25563]
ENSG00000179761	1420.64516103949	0.0572156054254484	0.120011147899049	0.476752421979807	0.633538429018524	0.859982582618843	PIPOX	17	protein_coding	pipecolic acid and sarcosine oxidase [Source:HGNC Symbol;Acc:HGNC:17804]
ENSG00000108387	281.533044928329	0.438014712229326	0.135868739414531	3.22380787601891	0.00126498237473711	0.0393823716311959	SEPTIN4	17	protein_coding	septin 4 [Source:HGNC Symbol;Acc:HGNC:9165]
ENSG00000182534	141.74257174293	0.100157896786364	0.161856716572758	0.618805934700528	0.536044212107933	0.812882849878916	MXRA7	17	protein_coding	matrix remodeling associated 7 [Source:HGNC Symbol;Acc:HGNC:7541]
ENSG00000175866	379.877861524599	0.0709104961774053	0.113300765149627	0.6258606999146	0.531406313844085	0.811174752142099	BAIAP2	17	protein_coding	BAR/IMD domain containing adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:947]
ENSG00000132388	513.614756248248	-0.0874841571702549	0.104526830670834	-0.836954077807558	0.402618381390281	0.731995589525068	UBE2G1	17	protein_coding	ubiquitin conjugating enzyme E2 G1 [Source:HGNC Symbol;Acc:HGNC:12482]
ENSG00000183011	137.456966988241	0.0997427279372377	0.20514050036664	0.486216655214214	0.626813563885507	0.856186932665229	NAA38	17	protein_coding	N-alpha-acetyltransferase 38, NatC auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:28212]
ENSG00000108395	220.481880705381	-0.0492992192912878	0.138481536253762	-0.355998500774494	0.721841687940463	0.899162757192118	TRIM37	17	protein_coding	tripartite motif containing 37 [Source:HGNC Symbol;Acc:HGNC:7523]
ENSG00000153982	12.9416023712354	0.0490583013175932	0.478388473699977	0.102549087226463	0.918320852212326	NA	GDPD1	17	protein_coding	glycerophosphodiester phosphodiesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20883]
ENSG00000175155	620.528890208901	-0.543405927560481	0.133500955505721	-4.0704272527637	4.69269937338723e-05	0.00319527414107928	YPEL2	17	protein_coding	yippee like 2 [Source:HGNC Symbol;Acc:HGNC:18326]
ENSG00000161955	23.9656125245225	0.0296625305406128	0.397655780975587	0.0745934850182245	0.94053815788524	NA	TNFSF13	17	protein_coding	TNF superfamily member 13 [Source:HGNC Symbol;Acc:HGNC:11928]
ENSG00000170412	1021.08205239884	0.172403139333932	0.0782504477855699	2.20322239952376	0.0275790772856748	0.264302054036847	GPRC5C	17	protein_coding	G protein-coupled receptor class C group 5 member C [Source:HGNC Symbol;Acc:HGNC:13309]
ENSG00000167851	12.1286336693699	0.128114066684631	0.514063666448082	0.2492182876293	0.803191934147674	NA	CD300A	17	protein_coding	CD300a molecule [Source:HGNC Symbol;Acc:HGNC:19319]
ENSG00000169733	333.090861620436	-0.0884377891920916	0.132711250098126	-0.666392556220373	0.505160219164828	0.798638554768729	RFNG	17	protein_coding	RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:9974]
ENSG00000169718	868.165543788405	-0.0524160693084383	0.0912337312136489	-0.57452510832525	0.565612514785207	0.826453617754821	DUS1L	17	protein_coding	dihydrouridine synthase 1 like [Source:HGNC Symbol;Acc:HGNC:30086]
ENSG00000169710	16624.4887923959	-0.68064057544676	0.173186580756435	-3.93009996775671	8.49105516133401e-05	0.00536614348339635	FASN	17	protein_coding	fatty acid synthase [Source:HGNC Symbol;Acc:HGNC:3594]
ENSG00000141506	38.4084683890433	0.131631889581058	0.399884654221711	0.329174646217048	0.742023685419925	0.908941604234686	PIK3R5	17	protein_coding	phosphoinositide-3-kinase regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:30035]
ENSG00000108840	600.362624299335	0.0513979001966407	0.0981524222693516	0.523653915087227	0.600519274554397	0.844938064744315	HDAC5	17	protein_coding	histone deacetylase 5 [Source:HGNC Symbol;Acc:HGNC:14068]
ENSG00000072310	1613.15748472138	-0.323025916570609	0.0926089618248282	-3.48806325225434	0.00048653296613998	0.0199800347262309	SREBF1	17	protein_coding	sterol regulatory element binding transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11289]
ENSG00000176809	20.7297078219364	-0.223179213964918	0.400093673595377	-0.557817403008036	0.576969077714503	NA	LRRC37A3	17	protein_coding	leucine rich repeat containing 37 member A3 [Source:HGNC Symbol;Acc:HGNC:32427]
ENSG00000073605	169.135233363874	0.0511113511302643	0.174331826252944	0.29318428097062	0.769381298416362	0.919597986804789	GSDMB	17	protein_coding	gasdermin B [Source:HGNC Symbol;Acc:HGNC:23690]
ENSG00000221926	38.0037638946649	0.677439388389577	0.35392065323157	1.91409962149434	0.0556074278915948	0.363844261604396	TRIM16	17	protein_coding	tripartite motif containing 16 [Source:HGNC Symbol;Acc:HGNC:17241]
ENSG00000184060	48.0038313562045	-0.0970054841921498	0.305757484259864	-0.317262828175628	0.751044180295843	0.913607556188749	ADAP2	17	protein_coding	ArfGAP with dual PH domains 2 [Source:HGNC Symbol;Acc:HGNC:16487]
ENSG00000181481	34.7247175379055	0.0418423566116391	0.32006847289759	0.130729391223193	0.895989381032495	NA	RNF135	17	protein_coding	ring finger protein 135 [Source:HGNC Symbol;Acc:HGNC:21158]
ENSG00000154258	160.30700330946	-0.53497327496534	0.208204238030706	-2.569463907293	0.0101856001482543	0.153132227869909	ABCA9	17	protein_coding	ATP binding cassette subfamily A member 9 [Source:HGNC Symbol;Acc:HGNC:39]
ENSG00000154262	1047.18454609543	-0.317655360790412	0.136266077626913	-2.33114041529932	0.0197459568032585	0.223921675819738	ABCA6	17	protein_coding	ATP binding cassette subfamily A member 6 [Source:HGNC Symbol;Acc:HGNC:36]
ENSG00000154263	31.0139234865879	-0.168283059562659	0.346878207016692	-0.485135866591242	0.627579971494677	NA	ABCA10	17	protein_coding	ATP binding cassette subfamily A member 10 [Source:HGNC Symbol;Acc:HGNC:30]
ENSG00000174292	87.8338789099913	0.0777531283355045	0.197256356790748	0.394172991940564	0.693453324190086	0.887223467511477	TNK1	17	protein_coding	tyrosine kinase non receptor 1 [Source:HGNC Symbol;Acc:HGNC:11940]
ENSG00000172123	10.1633061768359	-0.0666545922964552	0.567442788253469	-0.117464868135185	0.906491682437933	NA	SLFN12	17	protein_coding	schlafen family member 12 [Source:HGNC Symbol;Acc:HGNC:25500]
ENSG00000154760	19.831811981401	0.244205719677063	0.444616436894454	0.549250318730421	0.582833676720431	NA	SLFN13	17	protein_coding	schlafen family member 13 [Source:HGNC Symbol;Acc:HGNC:26481]
ENSG00000171345	571.276778319917	-0.102454072582855	0.193318539095454	-0.529975412923366	0.596128977992485	0.842612805290468	KRT19	17	protein_coding	keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]
ENSG00000173812	3956.43810168335	0.116624865351155	0.0850963368620477	1.37050394472583	0.17052964486344	0.553420411795115	EIF1	17	protein_coding	eukaryotic translation initiation factor 1 [Source:HGNC Symbol;Acc:HGNC:3249]
ENSG00000172809	1083.27908679754	0.355998449566297	0.241754182586298	1.47256376604453	0.140868701074215	0.5214760684452	RPL38	17	protein_coding	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]
ENSG00000108679	1510.1982232931	0.0917941180814437	0.0753289007372206	1.21857769306446	0.223004519874961	0.609405175228539	LGALS3BP	17	protein_coding	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]
ENSG00000171302	238.772232035455	0.0478543002871347	0.127715165291307	0.374695520128586	0.707886924361605	0.894208118219265	CANT1	17	protein_coding	calcium activated nucleotidase 1 [Source:HGNC Symbol;Acc:HGNC:19721]
ENSG00000173918	9.54012937651893	0.246816327148077	0.675966898593958	0.36513078918726	0.715013778762758	NA	C1QTNF1	17	protein_coding	C1q and TNF related 1 [Source:HGNC Symbol;Acc:HGNC:14324]
ENSG00000167280	128.757899813201	-0.172727499809775	0.211962475632343	-0.814896595703937	0.415131501987755	0.743096653999112	ENGASE	17	protein_coding	endo-beta-N-acetylglucosaminidase [Source:HGNC Symbol;Acc:HGNC:24622]
ENSG00000182156	187.891534904027	-0.155693345798494	0.169112675344972	-0.920648588172921	0.357233925944183	0.700108866830148	ENPP7	17	protein_coding	ectonucleotide pyrophosphatase/phosphodiesterase 7 [Source:HGNC Symbol;Acc:HGNC:23764]
ENSG00000133026	362.887446958231	-0.0860348635255325	0.111480409247643	-0.771748723440852	0.440263266886616	0.759312029732094	MYH10	17	protein_coding	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]
ENSG00000185862	11.3990787625987	0.927342135280335	0.585483425430713	1.5838913537102	0.113218445318318	NA	EVI2B	17	protein_coding	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]
ENSG00000131242	192.731530130747	-0.124035747662537	0.157646772154635	-0.786795352466029	0.431401674562506	0.753166363849368	RAB11FIP4	17	protein_coding	RAB11 family interacting protein 4 [Source:HGNC Symbol;Acc:HGNC:30267]
