loc_ID	query_ID	symbol	name	Gene_expression	ensembl_gene_id	name.1	H3K27ac	correlation_pearson	correlation_spearman	name.ident
chr14.11132831.11133231	closest_right2	Gm3839	DPN2	5.34275638338529	ENSMUSG00000097148	DPN2_K27ac	238.959502053914	0.850045950759764	0.904761904761905	Gm3839_chr14.11132831.11133231
chr14.11132831.11133231	closest_right2	Gm3839	DPN3	4.93010354283443	ENSMUSG00000097148	DPN3_K27ac	405.454851118956	0.850045950759764	0.904761904761905	Gm3839_chr14.11132831.11133231
chr14.11132831.11133231	closest_right2	Gm3839	E2_8	7.41878028343028	ENSMUSG00000097148	E2_8_K27ac	987.659927117509	0.850045950759764	0.904761904761905	Gm3839_chr14.11132831.11133231
chr14.11132831.11133231	closest_right2	Gm3839	E2_9	7.30865464208566	ENSMUSG00000097148	E2_9_K27ac	457.964576440012	0.850045950759764	0.904761904761905	Gm3839_chr14.11132831.11133231
chr14.11138578.11138978	closest_right2	Gm3839	CDm2	11.3179165298889	ENSMUSG00000097148	CDm2_K27ac	376.275304514229	0.771619215953453	0.80952380952381	Gm3839_chr14.11138578.11138978
chr14.11138578.11138978	closest_right2	Gm3839	CDm9	7.23882597029438	ENSMUSG00000097148	CDm9_K27ac	166.29144494474	0.771619215953453	0.80952380952381	Gm3839_chr14.11138578.11138978
chr14.11138578.11138978	closest_right2	Gm3839	HFDm3	2.61260456991592	ENSMUSG00000097148	HFDm3_K27ac	8.66558635690084	0.771619215953453	0.80952380952381	Gm3839_chr14.11138578.11138978
chr14.11138578.11138978	closest_right2	Gm3839	HFDm4	1.45931417764887	ENSMUSG00000097148	HFDm4_K27ac	17.3872221304563	0.771619215953453	0.80952380952381	Gm3839_chr14.11138578.11138978
chr14.11138578.11138978	closest_right2	Gm3839	DPN2	5.34275638338529	ENSMUSG00000097148	DPN2_K27ac	284.475597683231	0.771619215953453	0.80952380952381	Gm3839_chr14.11138578.11138978
chr14.11138578.11138978	closest_right2	Gm3839	DPN3	4.93010354283443	ENSMUSG00000097148	DPN3_K27ac	267.006853175898	0.771619215953453	0.80952380952381	Gm3839_chr14.11138578.11138978
chr14.11138578.11138978	closest_right2	Gm3839	E2_8	7.41878028343028	ENSMUSG00000097148	E2_8_K27ac	442.744105259573	0.771619215953453	0.80952380952381	Gm3839_chr14.11138578.11138978
chr14.11138578.11138978	closest_right2	Gm3839	E2_9	7.30865464208566	ENSMUSG00000097148	E2_9_K27ac	457.964576440012	0.771619215953453	0.80952380952381	Gm3839_chr14.11138578.11138978
chr15.75376923.75377323	closest_right2	9030619P08Rik	CDm2	7.02895105702126	ENSMUSG00000053168	CDm2_K27ac	548.286872292162	0.92611552762711	0.761904761904762	9030619P08Rik_chr15.75376923.75377323
chr15.75376923.75377323	closest_right2	9030619P08Rik	CDm9	6.68800327098973	ENSMUSG00000053168	CDm9_K27ac	409.332787556283	0.92611552762711	0.761904761904762	9030619P08Rik_chr15.75376923.75377323
chr15.75376923.75377323	closest_right2	9030619P08Rik	HFDm3	20.1813224665431	ENSMUSG00000053168	HFDm3_K27ac	667.250149481365	0.92611552762711	0.761904761904762	9030619P08Rik_chr15.75376923.75377323
chr15.75376923.75377323	closest_right2	9030619P08Rik	HFDm4	29.6595071451305	ENSMUSG00000053168	HFDm4_K27ac	869.361106522816	0.92611552762711	0.761904761904762	9030619P08Rik_chr15.75376923.75377323
chr15.75376923.75377323	closest_right2	9030619P08Rik	DPN2	8.0040048959845	ENSMUSG00000053168	DPN2_K27ac	375.507788941865	0.92611552762711	0.761904761904762	9030619P08Rik_chr15.75376923.75377323
chr15.75376923.75377323	closest_right2	9030619P08Rik	DPN3	7.82962640568881	ENSMUSG00000053168	DPN3_K27ac	425.233136539393	0.92611552762711	0.761904761904762	9030619P08Rik_chr15.75376923.75377323
chr15.75376923.75377323	closest_right2	9030619P08Rik	E2_8	9.47448886131586	ENSMUSG00000053168	E2_8_K27ac	442.744105259573	0.92611552762711	0.761904761904762	9030619P08Rik_chr15.75376923.75377323
chr15.75376923.75377323	closest_right2	9030619P08Rik	E2_9	4.21293493173423	ENSMUSG00000053168	E2_9_K27ac	217.533173809006	0.92611552762711	0.761904761904762	9030619P08Rik_chr15.75376923.75377323
chr19.21159387.21159787	closest_right2	Gda	CDm2	1.52657084870849	ENSMUSG00000058624	CDm2_K27ac	408.527473472591	0.886389219684975	0.904761904761905	Gda_chr19.21159387.21159787
chr19.21159387.21159787	closest_right2	Gda	CDm9	1.47704579056181	ENSMUSG00000058624	CDm9_K27ac	345.374539500614	0.886389219684975	0.904761904761905	Gda_chr19.21159387.21159787
chr19.21159387.21159787	closest_right2	Gda	HFDm3	4.97672886558002	ENSMUSG00000058624	HFDm3_K27ac	623.92221769686	0.886389219684975	0.904761904761905	Gda_chr19.21159387.21159787
chr19.21159387.21159787	closest_right2	Gda	HFDm4	10.8188193340243	ENSMUSG00000058624	HFDm4_K27ac	678.101663087797	0.886389219684975	0.904761904761905	Gda_chr19.21159387.21159787
chr19.21159387.21159787	closest_right2	Gda	DPN2	5.14193940712563	ENSMUSG00000058624	DPN2_K27ac	489.298028015157	0.886389219684975	0.904761904761905	Gda_chr19.21159387.21159787
chr19.21159387.21159787	closest_right2	Gda	DPN3	4.862279621945	ENSMUSG00000058624	DPN3_K27ac	543.902849062015	0.886389219684975	0.904761904761905	Gda_chr19.21159387.21159787
chr19.21159387.21159787	closest_right2	Gda	E2_8	2.60193497061905	ENSMUSG00000058624	E2_8_K27ac	465.44893117032	0.886389219684975	0.904761904761905	Gda_chr19.21159387.21159787
chr19.21159387.21159787	closest_right2	Gda	E2_9	3.2517641313506	ENSMUSG00000058624	E2_9_K27ac	457.964576440012	0.886389219684975	0.904761904761905	Gda_chr19.21159387.21159787
chr19.26778303.26778703	closest_right2	Vldlr	CDm2	0.0112546224266623	ENSMUSG00000024924	CDm2_K27ac	827.805669931303	-0.790236397115955	-0.880952380952381	Vldlr_chr19.26778303.26778703
chr19.26778303.26778703	closest_right2	Vldlr	CDm9	0.0338784432678264	ENSMUSG00000024924	CDm9_K27ac	473.291035611953	-0.790236397115955	-0.880952380952381	Vldlr_chr19.26778303.26778703
chr19.26778303.26778703	closest_right2	Vldlr	HFDm3	1.02734420861116	ENSMUSG00000024924	HFDm3_K27ac	77.9902772121076	-0.790236397115955	-0.880952380952381	Vldlr_chr19.26778303.26778703
chr19.26778303.26778703	closest_right2	Vldlr	HFDm4	1.56332727398189	ENSMUSG00000024924	HFDm4_K27ac	95.6297217175098	-0.790236397115955	-0.880952380952381	Vldlr_chr19.26778303.26778703
chr19.26778303.26778703	closest_right2	Vldlr	DPN2	0.201889350822311	ENSMUSG00000024924	DPN2_K27ac	364.128765034535	-0.790236397115955	-0.880952380952381	Vldlr_chr19.26778303.26778703
chr19.26778303.26778703	closest_right2	Vldlr	DPN3	0.119761865959086	ENSMUSG00000024924	DPN3_K27ac	346.119994857646	-0.790236397115955	-0.880952380952381	Vldlr_chr19.26778303.26778703
chr19.26778303.26778703	closest_right2	Vldlr	E2_8	0.106009820992316	ENSMUSG00000024924	E2_8_K27ac	692.497190277794	-0.790236397115955	-0.880952380952381	Vldlr_chr19.26778303.26778703
chr19.26778303.26778703	closest_right2	Vldlr	E2_9	0.161102497886142	ENSMUSG00000024924	E2_9_K27ac	446.515462029012	-0.790236397115955	-0.880952380952381	Vldlr_chr19.26778303.26778703
chr19.29390386.29390786	closest_right2	Ermp1	CDm2	2.68171450297189	ENSMUSG00000046324	CDm2_K27ac	53.7536149306041	0.952723641675351	0.619047619047619	Ermp1_chr19.29390386.29390786
chr19.29390386.29390786	closest_right2	Ermp1	CDm9	2.15508693964533	ENSMUSG00000046324	CDm9_K27ac	38.3749488334016	0.952723641675351	0.619047619047619	Ermp1_chr19.29390386.29390786
chr19.29390386.29390786	closest_right2	Ermp1	HFDm3	6.70581562773023	ENSMUSG00000046324	HFDm3_K27ac	329.292281562232	0.952723641675351	0.619047619047619	Ermp1_chr19.29390386.29390786
chr19.29390386.29390786	closest_right2	Ermp1	HFDm4	8.93604113614313	ENSMUSG00000046324	HFDm4_K27ac	356.438053674355	0.952723641675351	0.619047619047619	Ermp1_chr19.29390386.29390786
chr19.29390386.29390786	closest_right2	Ermp1	DPN2	2.79016043687711	ENSMUSG00000046324	DPN2_K27ac	79.6531673513046	0.952723641675351	0.619047619047619	Ermp1_chr19.29390386.29390786
chr19.29390386.29390786	closest_right2	Ermp1	DPN3	2.58248547114174	ENSMUSG00000046324	DPN3_K27ac	118.669712522621	0.952723641675351	0.619047619047619	Ermp1_chr19.29390386.29390786
chr19.29390386.29390786	closest_right2	Ermp1	E2_8	2.50310779853706	ENSMUSG00000046324	E2_8_K27ac	102.171716598363	0.952723641675351	0.619047619047619	Ermp1_chr19.29390386.29390786
chr19.29390386.29390786	closest_right2	Ermp1	E2_9	2.53100931323935	ENSMUSG00000046324	E2_9_K27ac	137.389372932004	0.952723641675351	0.619047619047619	Ermp1_chr19.29390386.29390786
chr19.29396048.29396448	closest_right2	Ermp1	CDm2	2.68171450297189	ENSMUSG00000046324	CDm2_K27ac	279.518797639141	0.862244262153847	0.714285714285714	Ermp1_chr19.29396048.29396448
chr19.29396048.29396448	closest_right2	Ermp1	CDm9	2.15508693964533	ENSMUSG00000046324	CDm9_K27ac	319.791240278346	0.862244262153847	0.714285714285714	Ermp1_chr19.29396048.29396448
chr19.29396048.29396448	closest_right2	Ermp1	HFDm3	6.70581562773023	ENSMUSG00000046324	HFDm3_K27ac	485.272835986447	0.862244262153847	0.714285714285714	Ermp1_chr19.29396048.29396448
chr19.29396048.29396448	closest_right2	Ermp1	HFDm4	8.93604113614313	ENSMUSG00000046324	HFDm4_K27ac	608.552774565971	0.862244262153847	0.714285714285714	Ermp1_chr19.29396048.29396448
chr19.29396048.29396448	closest_right2	Ermp1	DPN2	2.79016043687711	ENSMUSG00000046324	DPN2_K27ac	398.265836756523	0.862244262153847	0.714285714285714	Ermp1_chr19.29396048.29396448
chr19.29396048.29396448	closest_right2	Ermp1	DPN3	2.58248547114174	ENSMUSG00000046324	DPN3_K27ac	356.009137567864	0.862244262153847	0.714285714285714	Ermp1_chr19.29396048.29396448
chr19.29396048.29396448	closest_right2	Ermp1	E2_8	2.50310779853706	ENSMUSG00000046324	E2_8_K27ac	215.6958461521	0.862244262153847	0.714285714285714	Ermp1_chr19.29396048.29396448
chr19.29396048.29396448	closest_right2	Ermp1	E2_9	2.53100931323935	ENSMUSG00000046324	E2_9_K27ac	412.168118796011	0.862244262153847	0.714285714285714	Ermp1_chr19.29396048.29396448
chr19.29512119.29512519	closest_right2	Ermp1	CDm2	2.68171450297189	ENSMUSG00000046324	CDm2_K27ac	290.269520625262	0.836468403836685	0.523809523809524	Ermp1_chr19.29512119.29512519
chr19.29512119.29512519	closest_right2	Ermp1	CDm9	2.15508693964533	ENSMUSG00000046324	CDm9_K27ac	243.041342611543	0.836468403836685	0.523809523809524	Ermp1_chr19.29512119.29512519
chr19.29512119.29512519	closest_right2	Ermp1	HFDm3	6.70581562773023	ENSMUSG00000046324	HFDm3_K27ac	606.591044983059	0.836468403836685	0.523809523809524	Ermp1_chr19.29512119.29512519
chr19.29512119.29512519	closest_right2	Ermp1	HFDm4	8.93604113614313	ENSMUSG00000046324	HFDm4_K27ac	478.148608587549	0.836468403836685	0.523809523809524	Ermp1_chr19.29512119.29512519
chr19.29512119.29512519	closest_right2	Ermp1	DPN2	2.79016043687711	ENSMUSG00000046324	DPN2_K27ac	273.096573775902	0.836468403836685	0.523809523809524	Ermp1_chr19.29512119.29512519
chr19.29512119.29512519	closest_right2	Ermp1	DPN3	2.58248547114174	ENSMUSG00000046324	DPN3_K27ac	326.341709437209	0.836468403836685	0.523809523809524	Ermp1_chr19.29512119.29512519
chr19.29512119.29512519	closest_right2	Ermp1	E2_8	2.50310779853706	ENSMUSG00000046324	E2_8_K27ac	329.219975705836	0.836468403836685	0.523809523809524	Ermp1_chr19.29512119.29512519
chr19.29512119.29512519	closest_right2	Ermp1	E2_9	2.53100931323935	ENSMUSG00000046324	E2_9_K27ac	332.024317919009	0.836468403836685	0.523809523809524	Ermp1_chr19.29512119.29512519
chr19.40356419.40356819	closest_right2	Gm15801	CDm2	19.3194002579609	ENSMUSG00000096592	CDm2_K27ac	301.020243611383	0.833064627993074	0.833333333333333	Gm15801_chr19.40356419.40356819
chr19.40356419.40356819	closest_right2	Gm15801	CDm9	26.3548328130764	ENSMUSG00000096592	CDm9_K27ac	243.041342611543	0.833064627993074	0.833333333333333	Gm15801_chr19.40356419.40356819
chr19.40356419.40356819	closest_right2	Gm15801	HFDm3	39.6295076333224	ENSMUSG00000096592	HFDm3_K27ac	450.610490558844	0.833064627993074	0.833333333333333	Gm15801_chr19.40356419.40356819
chr19.40356419.40356819	closest_right2	Gm15801	HFDm4	80.645838976001	ENSMUSG00000096592	HFDm4_K27ac	547.697497109374	0.833064627993074	0.833333333333333	Gm15801_chr19.40356419.40356819
chr19.40356419.40356819	closest_right2	Gm15801	DPN2	27.6113749143441	ENSMUSG00000096592	DPN2_K27ac	386.886812849194	0.833064627993074	0.833333333333333	Gm15801_chr19.40356419.40356819
chr19.40356419.40356819	closest_right2	Gm15801	DPN3	28.2136537722235	ENSMUSG00000096592	DPN3_K27ac	415.343993829175	0.833064627993074	0.833333333333333	Gm15801_chr19.40356419.40356819
chr19.40356419.40356819	closest_right2	Gm15801	E2_8	14.3125443376523	ENSMUSG00000096592	E2_8_K27ac	317.867562750463	0.833064627993074	0.833333333333333	Gm15801_chr19.40356419.40356819
chr19.40356419.40356819	closest_right2	Gm15801	E2_9	16.4239896285041	ENSMUSG00000096592	E2_9_K27ac	217.533173809006	0.833064627993074	0.833333333333333	Gm15801_chr19.40356419.40356819
chr4.104484278.104484678	closest_right2	C8a	CDm2	282.842553426207	ENSMUSG00000035031	CDm2_K27ac	193.513013750175	-0.879658280236213	-0.833333333333333	C8a_chr4.104484278.104484678
chr4.104484278.104484678	closest_right2	C8a	CDm9	259.756087438366	ENSMUSG00000035031	CDm9_K27ac	179.083094555874	-0.879658280236213	-0.833333333333333	C8a_chr4.104484278.104484678
chr4.104484278.104484678	closest_right2	C8a	HFDm3	109.905074504495	ENSMUSG00000035031	HFDm3_K27ac	441.944904201943	-0.879658280236213	-0.833333333333333	C8a_chr4.104484278.104484678
chr4.104484278.104484678	closest_right2	C8a	HFDm4	148.416586463457	ENSMUSG00000035031	HFDm4_K27ac	356.438053674355	-0.879658280236213	-0.833333333333333	C8a_chr4.104484278.104484678
chr4.104484278.104484678	closest_right2	C8a	DPN2	233.444571553831	ENSMUSG00000035031	DPN2_K27ac	307.233645497889	-0.879658280236213	-0.833333333333333	C8a_chr4.104484278.104484678
chr4.104484278.104484678	closest_right2	C8a	DPN3	243.194311710472	ENSMUSG00000035031	DPN3_K27ac	326.341709437209	-0.879658280236213	-0.833333333333333	C8a_chr4.104484278.104484678
chr4.104484278.104484678	closest_right2	C8a	E2_8	214.371345660422	ENSMUSG00000035031	E2_8_K27ac	261.105497973594	-0.879658280236213	-0.833333333333333	C8a_chr4.104484278.104484678
chr4.104484278.104484678	closest_right2	C8a	E2_9	266.888732721579	ENSMUSG00000035031	E2_9_K27ac	148.838487343004	-0.879658280236213	-0.833333333333333	C8a_chr4.104484278.104484678
chr7.25831980.25832380	closest_right2	Cyp2b9	CDm2	0.060400606925179	ENSMUSG00000040660	CDm2_K27ac	225.765182708537	0.769166495067917	0.904761904761905	Cyp2b9_chr7.25831980.25832380
chr7.25831980.25832380	closest_right2	Cyp2b9	CDm9	0.303027866755931	ENSMUSG00000040660	CDm9_K27ac	230.249693000409	0.769166495067917	0.904761904761905	Cyp2b9_chr7.25831980.25832380
chr7.25831980.25832380	closest_right2	Cyp2b9	HFDm3	197.367930999648	ENSMUSG00000040660	HFDm3_K27ac	363.954626989835	0.769166495067917	0.904761904761905	Cyp2b9_chr7.25831980.25832380
chr7.25831980.25832380	closest_right2	Cyp2b9	HFDm4	286.790396356207	ENSMUSG00000040660	HFDm4_K27ac	530.310274978918	0.769166495067917	0.904761904761905	Cyp2b9_chr7.25831980.25832380
chr7.25831980.25832380	closest_right2	Cyp2b9	DPN2	10.4408766385141	ENSMUSG00000040660	DPN2_K27ac	329.991693312548	0.769166495067917	0.904761904761905	Cyp2b9_chr7.25831980.25832380
chr7.25831980.25832380	closest_right2	Cyp2b9	DPN3	1.14773308185737	ENSMUSG00000040660	DPN3_K27ac	316.45256672699	0.769166495067917	0.904761904761905	Cyp2b9_chr7.25831980.25832380
chr7.25831980.25832380	closest_right2	Cyp2b9	E2_8	2.67395646344777	ENSMUSG00000040660	E2_8_K27ac	249.753085018221	0.769166495067917	0.904761904761905	Cyp2b9_chr7.25831980.25832380
chr7.25831980.25832380	closest_right2	Cyp2b9	E2_9	5.9904072123673	ENSMUSG00000040660	E2_9_K27ac	412.168118796011	0.769166495067917	0.904761904761905	Cyp2b9_chr7.25831980.25832380
chr7.26304718.26305118	closest_right2	Cyp2a5	CDm2	125.938149983178	ENSMUSG00000005547	CDm2_K27ac	53.7536149306041	0.833037516528406	0.738095238095238	Cyp2a5_chr7.26304718.26305118
chr7.26304718.26305118	closest_right2	Cyp2a5	CDm9	143.422665418161	ENSMUSG00000005547	CDm9_K27ac	63.9582480556693	0.833037516528406	0.738095238095238	Cyp2a5_chr7.26304718.26305118
chr7.26304718.26305118	closest_right2	Cyp2a5	HFDm3	582.629093459926	ENSMUSG00000005547	HFDm3_K27ac	225.305245279422	0.833037516528406	0.738095238095238	Cyp2a5_chr7.26304718.26305118
chr7.26304718.26305118	closest_right2	Cyp2a5	HFDm4	413.498537737324	ENSMUSG00000005547	HFDm4_K27ac	321.663609413442	0.833037516528406	0.738095238095238	Cyp2a5_chr7.26304718.26305118
chr7.26304718.26305118	closest_right2	Cyp2a5	DPN2	136.604534078898	ENSMUSG00000005547	DPN2_K27ac	56.8951195366461	0.833037516528406	0.738095238095238	Cyp2a5_chr7.26304718.26305118
chr7.26304718.26305118	closest_right2	Cyp2a5	DPN3	93.0641556373238	ENSMUSG00000005547	DPN3_K27ac	98.8914271021845	0.833037516528406	0.738095238095238	Cyp2a5_chr7.26304718.26305118
chr7.26304718.26305118	closest_right2	Cyp2a5	E2_8	158.680163879763	ENSMUSG00000005547	E2_8_K27ac	79.4668906876156	0.833037516528406	0.738095238095238	Cyp2a5_chr7.26304718.26305118
chr7.26304718.26305118	closest_right2	Cyp2a5	E2_9	247.415933876823	ENSMUSG00000005547	E2_9_K27ac	114.491144110003	0.833037516528406	0.738095238095238	Cyp2a5_chr7.26304718.26305118
chr7.26315517.26315917	closest_right2	Cyp2a22	CDm2	4.21012393025527	ENSMUSG00000091867	CDm2_K27ac	139.759398819571	0.902437448629305	0.714285714285714	Cyp2a22_chr7.26315517.26315917
chr7.26315517.26315917	closest_right2	Cyp2a22	CDm9	3.5313433816924	ENSMUSG00000091867	CDm9_K27ac	217.458043389275	0.902437448629305	0.714285714285714	Cyp2a22_chr7.26315517.26315917
chr7.26315517.26315917	closest_right2	Cyp2a22	HFDm3	17.7304466015528	ENSMUSG00000091867	HFDm3_K27ac	797.233944834877	0.902437448629305	0.714285714285714	Cyp2a22_chr7.26315517.26315917
chr7.26315517.26315917	closest_right2	Cyp2a22	HFDm4	27.1590864764734	ENSMUSG00000091867	HFDm4_K27ac	930.216383979414	0.902437448629305	0.714285714285714	Cyp2a22_chr7.26315517.26315917
chr7.26315517.26315917	closest_right2	Cyp2a22	DPN2	7.08025074280067	ENSMUSG00000091867	DPN2_K27ac	477.919004107828	0.902437448629305	0.714285714285714	Cyp2a22_chr7.26315517.26315917
chr7.26315517.26315917	closest_right2	Cyp2a22	DPN3	4.05004187371189	ENSMUSG00000091867	DPN3_K27ac	484.567992800704	0.902437448629305	0.714285714285714	Cyp2a22_chr7.26315517.26315917
chr7.26315517.26315917	closest_right2	Cyp2a22	E2_8	5.51467704614265	ENSMUSG00000091867	E2_8_K27ac	283.810323884342	0.902437448629305	0.714285714285714	Cyp2a22_chr7.26315517.26315917
chr7.26315517.26315917	closest_right2	Cyp2a22	E2_9	6.18793926112487	ENSMUSG00000091867	E2_9_K27ac	469.413690851013	0.902437448629305	0.714285714285714	Cyp2a22_chr7.26315517.26315917
chr7.26800709.26801109	closest_right2	Cyp2a22	CDm2	4.21012393025527	ENSMUSG00000091867	CDm2_K27ac	333.272412569745	0.792673303325843	0.738095238095238	Cyp2a22_chr7.26800709.26801109
chr7.26800709.26801109	closest_right2	Cyp2a22	CDm9	3.5313433816924	ENSMUSG00000091867	CDm9_K27ac	613.999181334425	0.792673303325843	0.738095238095238	Cyp2a22_chr7.26800709.26801109
chr7.26800709.26801109	closest_right2	Cyp2a22	HFDm3	17.7304466015528	ENSMUSG00000091867	HFDm3_K27ac	857.893049333183	0.792673303325843	0.738095238095238	Cyp2a22_chr7.26800709.26801109
chr7.26800709.26801109	closest_right2	Cyp2a22	HFDm4	27.1590864764734	ENSMUSG00000091867	HFDm4_K27ac	1051.92693889261	0.792673303325843	0.738095238095238	Cyp2a22_chr7.26800709.26801109
chr7.26800709.26801109	closest_right2	Cyp2a22	DPN2	7.08025074280067	ENSMUSG00000091867	DPN2_K27ac	762.394601791058	0.792673303325843	0.738095238095238	Cyp2a22_chr7.26800709.26801109
chr7.26800709.26801109	closest_right2	Cyp2a22	DPN3	4.05004187371189	ENSMUSG00000091867	DPN3_K27ac	751.574845976602	0.792673303325843	0.738095238095238	Cyp2a22_chr7.26800709.26801109
chr7.26800709.26801109	closest_right2	Cyp2a22	E2_8	5.51467704614265	ENSMUSG00000091867	E2_8_K27ac	601.677886634804	0.792673303325843	0.738095238095238	Cyp2a22_chr7.26800709.26801109
chr7.26800709.26801109	closest_right2	Cyp2a22	E2_9	6.18793926112487	ENSMUSG00000091867	E2_9_K27ac	721.294207893019	0.792673303325843	0.738095238095238	Cyp2a22_chr7.26800709.26801109
chr7.26829352.26829752	closest_right2	Cyp2a22	CDm2	4.21012393025527	ENSMUSG00000091867	CDm2_K27ac	129.00867583345	0.948979877935693	0.761904761904762	Cyp2a22_chr7.26829352.26829752
chr7.26829352.26829752	closest_right2	Cyp2a22	CDm9	3.5313433816924	ENSMUSG00000091867	CDm9_K27ac	89.541547277937	0.948979877935693	0.761904761904762	Cyp2a22_chr7.26829352.26829752
chr7.26829352.26829752	closest_right2	Cyp2a22	HFDm3	17.7304466015528	ENSMUSG00000091867	HFDm3_K27ac	303.295522491529	0.948979877935693	0.761904761904762	Cyp2a22_chr7.26829352.26829752
